,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
560,0,0,1000,0.15,2,0.2,4,1.249696970548751,0.8767178033486016,0.3902001341988633,0.00176707721036664,0.447690334548983,0.4394247832966086
561,0,1,1000,0.15,2,0.2,4,1.2543836611275345,0.6585325818711824,0.3510703603418878,-0.0009785008526266067,0.39805976864193077,0.415873722199665
562,0,2,1000,0.15,2,0.2,4,1.2511085424521544,0.4777296861104448,0.37015218719713017,-0.0012681462205459274,0.4383217734048269,0.4514149255341521
563,0,3,1000,0.15,2,0.2,4,1.2493786230187962,0.9126498038812536,0.3855719342438642,0.0045691231025335845,0.4287861036841955,0.43408244171108856
564,0,4,1000,0.15,2,0.2,4,1.2508611468296453,0.8879862609735324,0.35812411323897986,-0.0009366126266470273,0.39745178425494077,0.41814937445627337
565,0,5,1000,0.15,2,0.2,4,1.241583930450611,0.810535183030848,0.382285674773987,0.00041773130579206063,0.4340184231355605,0.4340184231355605
566,0,6,1000,0.15,2,0.2,4,1.2451068702227281,0.9083901585618883,0.36298930090968234,-5.508157038192797e-05,0.3972864187762055,0.4154723518191629
567,0,7,1000,0.15,2,0.2,4,1.2494913005601962,0.5778448212106996,0.3676586738264054,-0.0009785008526266067,0.4128157301270109,0.43446715294182564
568,0,8,1000,0.15,2,0.2,4,1.2415641937037418,0.8644486591028128,0.3628461644010841,0.005225946753600768,0.42328997355389614,0.4312821111119288
569,0,9,1000,0.15,2,0.2,4,1.2544453273829637,0.9063926496273429,0.37249053911138524,-0.0012588224523565796,0.39984122510493525,0.41799935441351427
570,0,0,1200,0.17,2,0.2,4,1.2587795766995284,0.4212997026963645,0.35209658486353407,0.004856639945319616,0.4113116035640633,0.4401742714009242
571,0,1,1200,0.17,2,0.2,4,1.2491744598717487,0.8567542795773105,0.37335629676418974,0.011517451299743749,0.40489221434071376,0.41791190758776375
572,0,2,1200,0.17,2,0.2,4,1.245619210095328,0.742429390463886,0.3877119758795241,0.0011242538004607196,0.43316038797013673,0.4514447205924042
573,0,3,1200,0.17,2,0.2,4,1.2497650469946775,0.5331561524684635,0.3880984211805474,0.0010536574625704973,0.41353885299654225,0.4331935971794858
574,0,4,1200,0.17,2,0.2,4,1.2498119387757267,0.7158876880537607,0.363784586382302,0.008575086708470151,0.4047146108861036,0.4110685739142934
575,0,5,1200,0.17,2,0.2,4,1.2458700255134065,0.47907813257507575,0.3576799446360307,0.0026347917025151837,0.40530748170513553,0.42005586253045435
576,0,6,1200,0.17,2,0.2,4,1.2466115342106492,0.46633135823266947,0.3816515894064606,0.00215125836130477,0.42883716643678055,0.44008314998425435
577,0,7,1200,0.17,2,0.2,4,1.2459706630397491,0.9193573330102279,0.38150825590132076,-0.0008522200488255543,0.4154196363078636,0.43314931993726263
578,0,8,1200,0.17,2,0.2,4,1.2510977915237587,0.7987284668757109,0.3757455085281071,0.004260544903846084,0.4201714434204742,0.44008314998425435
579,0,9,1200,0.17,2,0.2,4,1.2527557049192115,0.8105047479064819,0.3458513579440942,-0.0008269333343671247,0.38158886315471857,0.39207248092975994
580,0,0,1100,0.15,2,0.2,4,1.2413672330070715,0.5681746142503559,0.37647807187288324,-0.0005519450174646125,0.4209640458565193,0.4325660582792144
581,0,1,1100,0.15,2,0.2,4,1.2390512436945635,0.9085978127162496,0.3718451224822896,-0.0008573233936997822,0.4035910121648928,0.43477150447169666
582,0,2,1100,0.15,2,0.2,4,1.2463326174537983,0.8365725051294969,0.4082774405292127,0.000733109182142181,0.45234884406566767,0.465099030786959
583,0,3,1100,0.15,2,0.2,4,1.2452129930220897,0.5092990877074858,0.40144460641793395,-0.0011764699215365455,0.4399225610944851,0.44748895924411225
584,0,4,1100,0.15,2,0.2,4,1.251233397765234,0.8959400147584226,0.3632226637041485,-0.0007081698854237459,0.4153772864081284,0.429851984485326
585,0,5,1100,0.15,2,0.2,4,1.2545012536599187,0.48743485397264563,0.3762902464433599,-0.001153001423202946,0.40830125430314745,0.429851984485326
586,0,6,1100,0.15,2,0.2,4,1.252416468317563,0.8903215884214234,0.3830142848216213,0.00015973405147598404,0.42499945605714795,0.4447508504737947
587,0,7,1100,0.15,2,0.2,4,1.2443944219889824,0.4426668467789937,0.3537373115341048,0.8387850276429698,0.39609814351509803,0.4051410293453832
588,0,8,1100,0.15,2,0.2,4,1.240790807172259,0.5943770977911472,0.370467643387162,-0.0005050986482333751,0.40488152251596615,0.4278041357848411
589,0,9,1100,0.15,2,0.2,4,1.2447096015011148,0.4351216764671909,0.39446851411993306,-0.0012434586584587053,0.43982775980627126,0.45736028649082217
590,0,0,700,0.19,2,0.2,4,1.2548114462661022,0.5530074885555609,0.3969086757590216,0.009463849234754244,0.4229780271412802,0.4342016966835151
591,0,1,700,0.19,2,0.2,4,1.247007667953026,0.45874144819374774,0.3685229665715901,0.017085145895271804,0.38969964601391527,0.4003986935811156
592,0,2,700,0.19,2,0.2,4,1.2571051545746592,0.7155403072028369,0.3712442415780618,0.004636694531704846,0.39057310610570517,0.39986203248737523
593,0,3,700,0.19,2,0.2,4,1.2512449176556502,0.5208131969923327,0.3449873242787865,-0.0014455599680405903,0.3935627033246146,0.4077155631830828
594,0,4,700,0.19,2,0.2,4,1.2455817282375479,0.7256119129218208,0.3900820619365024,-0.0007995671672985101,0.43459473037898716,0.4381098512371247
595,0,5,700,0.19,2,0.2,4,1.2545059462893535,0.48965253729257646,0.34525831385315653,0.001581582352938269,0.3906850868344276,0.3925653456567243
596,0,6,700,0.19,2,0.2,4,1.252583400885287,0.3985697358029095,0.34510017171028856,-0.00019437254151394816,0.3898634127026837,0.40409604449468195
597,0,7,700,0.19,2,0.2,4,1.2465704087817198,0.7210843134322634,0.3827422536041411,-0.001850462550698258,0.3932302021850671,0.40108435014301796
598,0,8,700,0.19,2,0.2,4,1.2476105379196056,0.6095748449101289,0.36513307987983834,-0.00143707846852388,0.40048422101409215,0.4040381756609443
599,0,9,700,0.19,2,0.2,4,1.242921253160277,0.5769618275474822,0.3616790463012344,-0.0010928042828953677,0.39674014285337317,0.41564242749092883
600,0,0,900,0.15,2,0.2,4,1.2413066983399514,0.9121758558652285,0.3925261954823892,0.00785448538371189,0.4361704969331338,0.43305499417266113
601,0,1,900,0.15,2,0.2,4,1.2568888251659902,0.7430373607415574,0.3709087148720197,0.0009873334584084468,0.40965780140979036,0.4213148562241616
602,0,2,900,0.15,2,0.2,4,1.248652645529568,0.5722273369064558,0.3547019141860544,0.00268060615419341,0.39245949498181143,0.3980984360112645
603,0,3,900,0.15,2,0.2,4,1.2538235067068075,0.8182659079637562,0.3709087148720197,-0.00028287957230823714,0.40683789522739633,0.42182267358077324
604,0,4,900,0.15,2,0.2,4,1.2452926872554462,0.6677719585610364,0.35464504429986077,-0.0010322344351396623,0.4071568476675384,0.4155850392381487
605,0,5,900,0.15,2,0.2,4,1.2489021830444023,0.8522880059010244,0.3761779485659258,-0.0014092019983464304,0.4198935927463859,0.43717082279370334
606,0,6,900,0.15,2,0.2,4,1.2511640619368853,0.7680095670480719,0.3761779485659258,0.006009626316803178,0.4134083936666853,0.42448038535364685
607,0,7,900,0.15,2,0.2,4,1.2423373591801308,0.4495529293567247,0.39835464413983557,0.0013869235076555912,0.4435964227975856,0.43321253300450174
608,0,8,900,0.15,2,0.2,4,1.2422504202018307,0.7286998106369035,0.3738730863809783,0.015498617312669294,0.4179531087004562,0.4314516932812335
609,0,9,900,0.15,2,0.2,4,1.2499390709576543,0.8651525778619014,0.38144755887039233,0.002384499006736129,0.433350521206337,0.43629016888514727
610,0,0,1000,0.12,2,0.2,4,1.247419321061877,0.49161809249966937,0.40241486646708025,0.9162740456098377,0.4394574924968017,0.4449138755528991
611,0,1,1000,0.12,2,0.2,4,1.2525671556816405,0.9407356836396894,0.35810074589292146,-0.001287374676684817,0.4137880921131355,0.4103535714281221
612,0,2,1000,0.12,2,0.2,4,1.2497425979689067,0.9546970433301786,0.37254022909023604,-5.508157038192797e-05,0.43446715294182553,0.44275526663759024
613,0,3,1000,0.12,2,0.2,4,1.2477040605217207,0.5338744267551477,0.3729882295969205,-0.0014174456895035851,0.43401842313556044,0.4560469557839022
614,0,4,1000,0.12,2,0.2,4,1.251568166842681,0.9559368028459722,0.36298930090968234,0.0013909131209053887,0.42066511867692097,0.42328997355389614
615,0,5,1000,0.12,2,0.2,4,1.2389166041700537,0.9126498038812536,0.39736907758015866,-0.0014644221499941518,0.43134541829240663,0.4367114340736112
616,0,6,1000,0.12,2,0.2,4,1.2446307846659772,0.9707591747969702,0.36763433769932735,0.0003248733053123275,0.4153536424837257,0.42066511867692097
617,0,7,1000,0.12,2,0.2,4,1.2476388348827974,0.743912068373975,0.3677073587415908,-0.0014174456895035851,0.42335126806311185,0.4368408939198059
618,0,8,1000,0.12,2,0.2,4,1.2400900131231365,0.9330913980869938,0.3773406998654343,-0.0008737255753410288,0.4394574924968016,0.4505569792692029
619,0,9,1000,0.12,2,0.2,4,1.2524338948696134,0.7183722770626731,0.37509545538515027,-0.001287374676684817,0.4153536424837257,0.4260581453351857
620,0,0,900,0.13,2,0.2,4,1.2414771724179676,0.9343895801342933,0.392476167180963,0.00662893783712346,0.43629016888514727,0.4361704969331338
621,0,1,900,0.13,2,0.2,4,1.2552438733361038,0.9199504217799849,0.37353348064836606,0.0011878841022356463,0.42754123974856073,0.4452541879411417
622,0,2,900,0.13,2,0.2,4,1.2482444061631532,0.5090672345245338,0.3625308183075272,0.00268060615419341,0.39526757288758607,0.41242763194108534
623,0,3,900,0.13,2,0.2,4,1.2517890932411866,0.7213160111146873,0.3705888016878868,-0.0006047537889251412,0.40978317469285475,0.42754123974856073
624,0,4,900,0.13,2,0.2,4,1.245153571961075,0.5498614302963389,0.35990122285867676,-0.0014215558058377693,0.4127538076233916,0.41545665746675
625,0,5,900,0.13,2,0.2,4,1.2472637881807784,0.8909816026920648,0.3789685631583302,-0.0014092019983464304,0.4314516932812335,0.44913170708987576
626,0,6,900,0.13,2,0.2,4,1.2492010919921055,0.8851195971783873,0.37325622898688354,0.8973407579075686,0.42516709622935683,0.4393951066108724
627,0,7,900,0.13,2,0.2,4,1.2408252456503315,0.49256232968135516,0.3926096150291228,0.013501913498028118,0.43717082279370334,0.43909227664109424
628,0,8,900,0.13,2,0.2,4,1.2416205811547611,0.8545898939914821,0.3821661094320638,-0.0008554337159505473,0.4275968577820367,0.4456890904411053
629,0,9,900,0.13,2,0.2,4,1.248406602646411,0.9053897494467432,0.4038301049697837,0.004183159296535436,0.433350521206337,0.44236420653387465
630,0,0,1000,0.14,2,0.2,4,1.2491552334022962,0.8938529720677015,0.3926373653603936,0.0016897514583728392,0.4449138755528991,0.4504543697087265
631,0,1,1000,0.14,2,0.2,4,1.2538956527728333,0.652757658128108,0.3557526110008361,-0.0012774079551173263,0.3982814979266965,0.4130214383778356
632,0,2,1000,0.14,2,0.2,4,1.2502198928199404,0.4174971779722094,0.3726147969399958,-0.0009785008526266067,0.4377341020936207,0.4543504930802128
633,0,3,1000,0.14,2,0.2,4,1.2486687416255717,0.5050670861052707,0.3853748055862845,0.004216764146661398,0.4287861036841955,0.4421753477149427
634,0,4,1000,0.14,2,0.2,4,1.251098230258201,0.7641318020222593,0.35812411323897986,-0.0014644221499941518,0.410179176382189,0.42328997355389614
635,0,5,1000,0.14,2,0.2,4,1.2404612519601435,0.8767178033486016,0.38478505802496704,0.00041773130579206063,0.4312821111119288,0.4339864245294516
636,0,6,1000,0.14,2,0.2,4,1.2447678181008053,0.932729857173503,0.37249053911138524,-5.508157038192797e-05,0.39731396639578226,0.420740933298893
637,0,7,1000,0.14,2,0.2,4,1.2489968753358545,0.6911226810265236,0.3676586738264054,-0.0012681462205459274,0.42066511867692097,0.4371001638653705
638,0,8,1000,0.14,2,0.2,4,1.2409477776616664,0.9191484544031255,0.36524391287731345,-0.0002866397459334889,0.4312821111119288,0.43945749249680155
639,0,9,1000,0.14,2,0.2,4,1.2535210838151352,0.8811309559719368,0.3824151509623868,-0.0012681462205459274,0.4101210917952202,0.42335126806311185
640,0,0,800,0.09,2,0.2,4,1.246495568128,1.0,0.38338160420791173,0.9862704048287558,0.4285152124241235,0.4285152124241235
641,0,1,800,0.09,2,0.2,4,1.241345308715049,0.6600931873349972,0.37456878113190506,0.9937230730881285,0.4218475934504377,0.4318593400695984
642,0,2,800,0.09,2,0.2,4,1.2433507648023714,1.0,0.3712140712132152,0.9808865447654238,0.4352601443124953,0.4352601443124953
643,0,3,800,0.09,2,0.2,4,1.2409450415333232,0.5327894476374858,0.4023629254669761,0.9937230730881285,0.4489869270095618,0.4489869270095618
644,0,4,800,0.09,2,0.2,4,1.2461246421968044,0.3764151677993478,0.3625089885983089,-0.0016644456660177148,0.45619017724967353,0.47042105315761346
645,0,5,800,0.09,2,0.2,4,1.25539511580655,0.9873803840988731,0.371310689080988,0.9862704048287558,0.41984629216678654,0.422205201883057
646,0,6,800,0.09,2,0.2,4,1.2487212124056626,0.49188737949782374,0.37144606563378146,0.9887498240063564,0.4320081933906546,0.43894901640230694
647,0,7,800,0.09,2,0.2,4,1.2495293562694518,0.9646524547678882,0.3803396628811131,0.9726262845605566,0.43940946102752165,0.43864287098387816
648,0,8,800,0.09,2,0.2,4,1.2501083768605248,1.0,0.371310689080988,0.9652983491969733,0.4202261141270902,0.42299508964329413
649,0,9,800,0.09,2,0.2,4,1.2365439636867928,1.0,0.37456878113190506,0.9658976268738514,0.435335586135325,0.43563774985585063
650,0,0,1100,0.16,2,0.2,4,1.241923533167625,0.5151628318903883,0.374215518420811,-0.0011878647475033585,0.4163735054805144,0.4352363826007735
651,0,1,1100,0.16,2,0.2,4,1.2393769001314154,0.8689358130164961,0.3696439773743058,0.0008147646318726147,0.405938220513504,0.42021195997021726
652,0,2,1100,0.16,2,0.2,4,1.2471675234540025,0.7878740129178204,0.4106442723993391,0.0011452118584475948,0.45765104338605267,0.46768584322573126
653,0,3,1100,0.16,2,0.2,4,1.245630239805735,0.8799924158258394,0.401548887591793,0.000733109182142181,0.4326976458153536,0.45254830398910456
654,0,4,1100,0.16,2,0.2,4,1.2518282460492913,0.8699802075793038,0.3610267804251654,-0.0011764699215365455,0.40130568304539815,0.429851984485326
655,0,5,1100,0.16,2,0.2,4,1.2554847183927866,0.47999662722102165,0.36312400040416065,0.0012209591134161248,0.4059736025542567,0.42499945605714795
656,0,6,1100,0.16,2,0.2,4,1.2537767411753842,0.8689358130164961,0.38298210949145567,-0.0009420029793614036,0.4274432165126335,0.4422809464799612
657,0,7,1100,0.16,2,0.2,4,1.2450315857483412,0.42410813241001316,0.3557652051639577,0.003695324355920728,0.38721122278142756,0.4021994636599896
658,0,8,1100,0.16,2,0.2,4,1.2415929339302532,0.49321789739285715,0.37276919061802405,-0.0012072970049073835,0.4002091369758578,0.42061258210316194
659,0,9,1100,0.16,2,0.2,4,1.245482987145329,0.819356710023424,0.38555244899950797,-0.00040480765501067014,0.4422809464799612,0.4497840984417539
660,0,0,900,0.14,2,0.2,4,1.2414363725064848,0.9343895801342933,0.39536880650819,0.00628405208078123,0.43321253300450185,0.43609077092550025
661,0,1,900,0.14,2,0.2,4,1.2562081581275601,0.9066000088758676,0.36571711050581335,0.0019539958797036893,0.41575027044693863,0.43925370656902646
662,0,2,900,0.14,2,0.2,4,1.248297435224224,0.9053897494467432,0.3625308183075272,0.8337801205028909,0.39526757288758607,0.40666100585266834
663,0,3,900,0.14,2,0.2,4,1.2526706226665698,0.8027131573571972,0.36531467760707825,-0.0006926380405962881,0.4069795641667864,0.41899646352658737
664,0,4,900,0.14,2,0.2,4,1.2453941893575873,0.5449976941598191,0.3572629361563308,-0.0008554337159505473,0.40994453022322797,0.4126087490898819
665,0,5,900,0.14,2,0.2,4,1.2480887410054742,0.4979630994387906,0.3734101903427032,-0.0015266140070475129,0.42581868988393634,0.44618774118775273
666,0,6,900,0.14,2,0.2,4,1.2500230633653613,0.8851195971783873,0.3734101903427032,0.004223649646676441,0.4220678204575854,0.4393951066108724
667,0,7,900,0.14,2,0.2,4,1.2414264985083534,0.47528440536406835,0.39835464413983557,0.01469229552111948,0.4407148025161466,0.43909227664109424
668,0,8,900,0.14,2,0.2,4,1.241886783148038,0.8015149043923658,0.3766932829717916,0.0008901650841192848,0.42435075873987516,0.4311378944341241
669,0,9,900,0.14,2,0.2,4,1.2495662521200943,0.8980242697942118,0.4010215675514954,0.002384499006736129,0.433350521206337,0.4361704969331338
670,0,0,1000,0.12,2,0.2,4,1.247419321061877,0.49161809249966937,0.40241486646708025,0.9162740456098377,0.4394574924968017,0.4449138755528991
671,0,1,1000,0.12,2,0.2,4,1.2525671556816405,0.9407356836396894,0.35810074589292146,-0.001287374676684817,0.4137880921131355,0.4103535714281221
672,0,2,1000,0.12,2,0.2,4,1.2497425979689067,0.9546970433301786,0.37254022909023604,-5.508157038192797e-05,0.43446715294182564,0.44275526663759024
673,0,3,1000,0.12,2,0.2,4,1.2477040605217207,0.5338744267551477,0.3729882295969205,-0.0014174456895035851,0.43401842313556044,0.4560469557839022
674,0,4,1000,0.12,2,0.2,4,1.251568166842681,0.9559368028459722,0.36298930090968234,0.0013909131209053887,0.42066511867692097,0.42328997355389614
675,0,5,1000,0.12,2,0.2,4,1.2389166041700537,0.9126498038812536,0.39736907758015866,-0.0014644221499941518,0.43134541829240663,0.4367114340736112
676,0,6,1000,0.12,2,0.2,4,1.2446307846659772,0.9707591747969702,0.36763433769932735,0.0003248733053123275,0.4153536424837257,0.42066511867692097
677,0,7,1000,0.12,2,0.2,4,1.2476388348827974,0.743912068373975,0.3677073587415908,-0.0014174456895035851,0.42335126806311185,0.4368408939198059
678,0,8,1000,0.12,2,0.2,4,1.2400900131231365,0.9330913980869938,0.3773406998654343,-0.0008737255753410288,0.43945749249680155,0.4505569792692029
679,0,9,1000,0.12,2,0.2,4,1.2524338948696134,0.7183722770626731,0.37509545538515027,-0.001287374676684817,0.4153536424837257,0.4260581453351857
680,0,0,1200,0.1,2,0.2,4,1.2543117423892758,1.0,0.3877119758795241,0.983070259025299,0.4310363419850221,0.4469227826524525
681,0,1,1200,0.1,2,0.2,4,1.244814819868509,0.3578680085423221,0.37741264194554125,0.9665456355289297,0.4243822366672447,0.43771526902983554
682,0,2,1200,0.1,2,0.2,4,1.243485210204928,0.5244904241575712,0.39194148011498203,0.976968468570893,0.4354305193837359,0.4445434141717873
683,0,3,1200,0.1,2,0.2,4,1.2460785224917925,0.5017848281978596,0.3878222816600486,0.0008966593941734203,0.4377716559483504,0.4445434141717873
684,0,4,1200,0.1,2,0.2,4,1.245623832473564,0.5421198912015126,0.3534807454414814,0.9545542167969616,0.41759984450467175,0.42643568175168756
685,0,5,1200,0.1,2,0.2,4,1.2440866956388161,0.3735162738162824,0.36756233643514596,0.9789053078678024,0.4288371664367805,0.4468642766598745
686,0,6,1200,0.1,2,0.2,4,1.2450979122225776,0.4459399443748831,0.38356988651593826,0.9632386861190869,0.4424099133463172,0.44452023745337127
687,0,7,1200,0.1,2,0.2,4,1.2446972292459404,0.9772697512162112,0.4024650738070903,0.003372729708435729,0.4331603879701367,0.4422720347232569
688,0,8,1200,0.1,2,0.2,4,1.2465994690550006,0.9772697512162112,0.3836240849064292,0.9919954181072391,0.44028825448235925,0.4515519933058323
689,0,9,1200,0.1,2,0.2,4,1.2489088872357947,0.9911017078685256,0.37335629676418974,0.9831630017564851,0.4132935633542358,0.42200085618191685
690,0,0,1000,0.17,2,0.2,4,1.2513693921348552,0.8326047815334724,0.39541953670738794,0.0021141093331498374,0.442158812943038,0.4421753477149427
691,0,1,1000,0.17,2,0.2,4,1.2551548278466926,0.6528649962135159,0.34209220465356577,-0.0013169391417085488,0.38738206118215485,0.40241486646708025
692,0,2,1000,0.17,2,0.2,4,1.2529369608132168,0.5700363732442109,0.35824100881645554,-0.0002596535579873572,0.4361137815671811,0.44850417791359104
693,0,3,1000,0.17,2,0.2,4,1.251080802044085,0.45521415190458336,0.37615476680046595,0.020650425277215282,0.4184198061080911,0.43962115020213466
694,0,4,1000,0.17,2,0.2,4,1.2508555564212793,0.8760387347735198,0.35817085969626494,-0.0012398061464977876,0.38730273509671664,0.4000501593130666
695,0,5,1000,0.17,2,0.2,4,1.2437275870234246,0.7357803901953657,0.36763433769932735,-0.0012108913347420064,0.42598067526241506,0.42862945979343803
696,0,6,1000,0.17,2,0.2,4,1.2459312699170324,0.8043673864846943,0.3605714397750485,0.004797181200153589,0.3972864187762055,0.41814937445627337
697,0,7,1000,0.17,2,0.2,4,1.251315502027579,0.5269575168693905,0.3704847125832868,0.004442442696462557,0.4101356107369836,0.42630633050832867
698,0,8,1000,0.17,2,0.2,4,1.2435966899745985,0.8157055381785813,0.35342055844501835,-0.0004750415058499945,0.4000501593130666,0.4025556129635515
699,0,9,1000,0.17,2,0.2,4,1.2562486234509243,0.8181457363821131,0.37005381200268855,-0.0013362011926915818,0.39480468386723594,0.4208471410186625
700,0,0,800,0.13,2,0.2,4,1.247108834743538,0.6460501089835723,0.36513572696400776,0.9165773034926628,0.4186657945917128,0.4318593400695984
701,0,1,800,0.13,2,0.2,4,1.2420585125417665,0.6412634129859976,0.37208603012404756,0.9229232763696559,0.40892027489008737,0.4285152124241235
702,0,2,800,0.13,2,0.2,4,1.2429449702220934,0.9210020163849589,0.3773040124466444,0.8932731821539845,0.435335586135325,0.4320081933906546
703,0,3,800,0.13,2,0.2,4,1.2409524198007384,0.4721608724802124,0.3928802367243891,0.010868331494948855,0.43869384997660255,0.43869384997660255
704,0,4,800,0.13,2,0.2,4,1.2480740596977842,0.5706352244804934,0.3850375336058274,-0.0011498634117052917,0.4400771671226656,0.446610187387484
705,0,5,800,0.13,2,0.2,4,1.2604490186993609,0.6612934874674631,0.3596236127551555,0.0031589521406432458,0.4351703449208252,0.4372856186464248
706,0,6,800,0.13,2,0.2,4,1.249342400040412,0.9210020163849589,0.37793963721370816,0.012296299830642118,0.4036886011776822,0.42544358435328944
707,0,7,800,0.13,2,0.2,4,1.2513270842333233,0.8835804223470869,0.35356424019295074,0.0048314472867464694,0.43235611826516634,0.4287110572001398
708,0,8,800,0.13,2,0.2,4,1.2526177016231814,0.8861387957227638,0.35334927122217513,-0.0015716708469080418,0.4109917675122958,0.41404466035427406
709,0,9,800,0.13,2,0.2,4,1.2339187067223352,0.8878344794062342,0.35632595994540667,0.007884778060506175,0.42529857625866424,0.4188069426157053
710,0,0,1000,0.12,2,0.2,4,1.247419321061877,0.49161809249966937,0.40241486646708025,0.9162740456098377,0.4394574924968017,0.4449138755528991
711,0,1,1000,0.12,2,0.2,4,1.2525671556816405,0.9407356836396894,0.35810074589292146,-0.001287374676684817,0.4137880921131355,0.4103535714281221
712,0,2,1000,0.12,2,0.2,4,1.2497425979689067,0.9546970433301786,0.37254022909023604,-5.508157038192797e-05,0.43446715294182553,0.44275526663759024
713,0,3,1000,0.12,2,0.2,4,1.2477040605217207,0.5338744267551477,0.3729882295969205,-0.0014174456895035851,0.4340184231355606,0.4560469557839022
714,0,4,1000,0.12,2,0.2,4,1.251568166842681,0.9559368028459722,0.36298930090968234,0.0013909131209053887,0.42066511867692097,0.42328997355389614
715,0,5,1000,0.12,2,0.2,4,1.2389166041700537,0.9126498038812536,0.39736907758015866,-0.0014644221499941518,0.43134541829240663,0.4367114340736112
716,0,6,1000,0.12,2,0.2,4,1.2446307846659772,0.9707591747969702,0.36763433769932735,0.0003248733053123275,0.4153536424837257,0.42066511867692097
717,0,7,1000,0.12,2,0.2,4,1.2476388348827974,0.743912068373975,0.3677073587415908,-0.0014174456895035851,0.42335126806311185,0.4368408939198059
718,0,8,1000,0.12,2,0.2,4,1.2400900131231365,0.9330913980869938,0.3773406998654343,-0.0008737255753410288,0.43945749249680155,0.4505569792692029
719,0,9,1000,0.12,2,0.2,4,1.2524338948696134,0.7183722770626731,0.37509545538515027,-0.001287374676684817,0.4153536424837257,0.4260581453351857
720,0,0,1100,0.14,2,0.2,4,1.2409884868562058,0.42221479948637836,0.374215518420811,-0.0005519450174646125,0.42561258079691855,0.4303207108933584
721,0,1,1100,0.14,2,0.2,4,1.2385696195331295,0.9381737720634723,0.36973525777075117,-0.0007081698854237459,0.41791633104526926,0.4372302397259592
722,0,2,1100,0.14,2,0.2,4,1.2455006377875166,0.9047051732393673,0.40127097327667927,-0.0005519450174646125,0.45493226441695145,0.4599214189320055
723,0,3,1100,0.14,2,0.2,4,1.2448301462499323,0.502169138503821,0.40144460641793395,0.003591093384206217,0.44491663280376015,0.44491663280376015
724,0,4,1100,0.14,2,0.2,4,1.2503688047093044,0.4758088956734324,0.36129100651249685,-0.0012201200279765728,0.4153895433376886,0.4372302397259592
725,0,5,1100,0.14,2,0.2,4,1.2535343764209914,0.504008050303202,0.3785346086623099,-0.0007991692773437121,0.4130271537849108,0.42498671039680014
726,0,6,1100,0.14,2,0.2,4,1.2512744242312128,0.8959400147584226,0.3807300143472566,-0.0002631607925004803,0.4323032439805178,0.4447094347590788
727,0,7,1100,0.14,2,0.2,4,1.2434966022166365,0.4364235955242855,0.35172093628794765,0.0039023561987284435,0.39977053606027385,0.4188859685057431
728,0,8,1100,0.14,2,0.2,4,1.2401536089678458,0.9047051732393675,0.3747127827492928,-0.0009231677647727665,0.4095931137797728,0.4278041357848411
729,0,9,1100,0.14,2,0.2,4,1.244057076351973,0.8288302902223408,0.4013635513846113,-0.0007991692773437121,0.4447508504737947,0.4573602864908223
730,0,0,900,0.11,2,0.2,4,1.241378406628014,0.959676933115706,0.39245949498181143,0.9151856417340858,0.43629016888514727,0.4393951066108724
731,0,1,900,0.11,2,0.2,4,1.2537314272935913,0.9343895801342933,0.3769281496390594,-0.0021785147322566593,0.42736788819147675,0.4361704969331338
732,0,2,900,0.11,2,0.2,4,1.247628213303256,0.4222536724828188,0.36785145966419125,0.9494575926168628,0.4182531195872013,0.42410029330322385
733,0,3,900,0.11,2,0.2,4,1.2500092620418815,0.7645884792964015,0.3760688766873121,0.9617420106177493,0.4182531195872013,0.4421190275540727
734,0,4,900,0.11,2,0.2,4,1.244853819663252,0.5710477142380638,0.35729168989663956,0.9561717184669886,0.4127538076233916,0.42421421542416016
735,0,5,900,0.11,2,0.2,4,1.2469105191838523,0.9596769331157059,0.37594432619782486,-0.0014381071184956119,0.4378550513263843,0.45237624500103857
736,0,6,900,0.11,2,0.2,4,1.2486310954537037,0.9518833991921601,0.3705888016878869,0.9341580302074339,0.4335281294859683,0.44850149296445313
737,0,7,900,0.11,2,0.2,4,1.2405010706413377,0.5280810139557619,0.38695906290049736,0.013284453824685231,0.4364498866214457,0.43909227664109424
738,0,8,900,0.11,2,0.2,4,1.2419847673175668,0.47100741537467816,0.3821661094320638,0.9827089468254426,0.42662771671470345,0.45237624500103857
739,0,9,900,0.11,2,0.2,4,1.2473287469163965,0.959676933115706,0.38970678389047203,0.9605022059589419,0.44236420653387465,0.43925370656902646
740,0,0,1100,0.15,2,0.2,4,1.2413672330070715,0.5681746142503559,0.37647807187288324,-0.0005519450174646125,0.4209640458565193,0.4325660582792144
741,0,1,1100,0.15,2,0.2,4,1.2390512436945635,0.9085978127162496,0.3718451224822896,-0.0008573233936997822,0.4035910121648928,0.43477150447169666
742,0,2,1100,0.15,2,0.2,4,1.2463326174537983,0.8365725051294969,0.4082774405292127,0.000733109182142181,0.45234884406566767,0.465099030786959
743,0,3,1100,0.15,2,0.2,4,1.2452129930220897,0.5092990877074858,0.40144460641793395,-0.0011764699215365455,0.4399225610944851,0.44748895924411225
744,0,4,1100,0.15,2,0.2,4,1.251233397765234,0.8959400147584226,0.3632226637041485,-0.0007081698854237459,0.4153772864081284,0.429851984485326
