,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
357,0,7,1200,0.04,2,0.2,4,1.2858019112030177,0.010656025747300363,-0.0005300585278537631,0.0,-0.0006002623251247152,-0.0011770492497952623
358,0,8,1200,0.04,2,0.2,4,1.2861631768303825,0.01284044600047426,-0.0005521140160280437,0.0,-0.0005841981463282146,-0.0010910517976501749
359,0,9,1200,0.04,2,0.2,4,1.2862540667883184,0.005007219111772443,-0.0005521173523638878,0.0,-0.0005521240251566143,-0.0011398371139622967
360,0,0,1500,0.02,2,0.2,4,1.2856711476124127,0.18638755055457898,-0.0004803289477905994,0.0,-0.0004803289477906006,-0.0011427012532397069
361,0,1,1500,0.02,2,0.2,4,1.2858756862849237,0.18513241791972204,-0.0004816315021809103,0.0,-0.0004816128947978601,-0.0007267497961399419
362,0,2,1500,0.02,2,0.2,4,1.2855436618940839,0.1869956917637134,-0.0004803363159499055,0.0,-0.00048033631594990745,-0.000953007136978815
363,0,3,1500,0.02,2,0.2,4,1.286109509988887,0.1872043065599841,-0.000480331403808385,0.0,-0.00048161289479785985,-0.0008992023922224157
364,0,4,1500,0.02,2,0.2,4,1.2859056931383808,0.184192782421072,-0.00047648078621701303,0.0,-0.0004803314038083855,-0.0009496190233228138
365,0,5,1500,0.02,2,0.2,4,1.285942910429754,0.1839622014381933,-0.0004764807862170133,0.0,-0.000480331403808385,-0.0009312049460963644
366,0,6,1500,0.02,2,0.2,4,1.2855653541642704,0.18552529171372853,-0.0004764807862170133,0.0,-0.00047647959546285494,-0.0009349256040104468
367,0,7,1500,0.02,2,0.2,4,1.2858511195989042,0.18230776671437207,-0.00048161165438011174,0.0,-0.0004803363159499055,-0.0009436946306712714
368,0,8,1500,0.02,2,0.2,4,1.2856894354148272,0.18439712046742976,-0.0004764843585280518,0.0,-0.000449538179089017,-0.0007403613638435292
369,0,9,1500,0.02,2,0.2,4,1.2858941232381143,0.18615141307191282,-0.0004610927217567204,0.0,-0.0004803289477905994,-0.0010954001436274475
370,0,0,1600,0.08,2,0.2,4,1.2883088299924421,0.0033393282103497284,-0.0003150231184769442,-4.986747422012676e-15,-0.0004514731544526084,-0.0008754437792226289
371,0,1,1600,0.08,2,0.2,4,1.2882213107631584,0.0038288746381618384,-0.00044134881267217596,0.0,-0.0004232943600271296,-0.0006505101401238135
372,0,2,1600,0.08,2,0.2,4,1.2875142052766144,0.0035936215471110873,-0.0004232787206703984,-0.0008447686495032835,-0.0004334488704967195,-0.0008841392396998674
373,0,3,1600,0.08,2,0.2,4,1.2876182285387032,0.009767409349169058,-0.0003150225625896293,0.0,-0.0004413263608928098,-0.0008674848659706432
374,0,4,1600,0.08,2,0.2,4,1.2879790839389367,0.009065968473929358,-0.00041087457025038504,-4.986747422012676e-15,-0.0004503477787752239,-0.0007111736347264436
375,0,5,1600,0.08,2,0.2,4,1.2880665782303473,0.005627784817218811,-0.00045147826320117646,0.0012363249638317733,-0.00045043282338674335,-0.0006724443129292708
376,0,6,1600,0.08,2,0.2,4,1.2878739119631442,0.013063950918124392,-0.00042328028454769205,-0.0008447686495032835,-0.0004413263608928098,-0.0008666512962236116
377,0,7,1600,0.08,2,0.2,4,1.2875254427070144,0.007886199674915002,-0.00044696745580048963,-4.986747422012676e-15,-0.00041090771747814034,-0.0006937535840746074
378,0,8,1600,0.08,2,0.2,4,1.287788969615087,0.004621208138491721,-0.0003962264318567589,-0.0008447686495032835,-0.0004514854157370675,-0.0008526592688664075
379,0,9,1600,0.08,2,0.2,4,1.2873282904436865,0.005393611074922141,-0.0003962264318567608,0.0012363249638317733,-0.0004334697126480582,-0.0007973579504678941
380,0,0,1100,0.13,2,0.2,4,1.29148853799724,-0.0032009811253273556,-0.0006357055260441417,0.0009763962573835688,-0.0006356280821193972,-0.0012149561775865144
381,0,1,1100,0.13,2,0.2,4,1.291270803660162,0.0060680495645133396,-0.0005974676145429683,0.002860670481031153,-0.000655559444641934,-0.0010176553115205196
382,0,2,1100,0.13,2,0.2,4,1.2908482429991581,-0.0010095825814738573,-0.0006570976480248287,0.010627936781183518,-0.0006359878600525504,-0.0011157178379860595
383,0,3,1100,0.13,2,0.2,4,1.2913470258689537,0.006199138245769754,-0.0006189207869011504,-0.0007081698854237459,-0.0006356778645599332,-0.000938980619062351
384,0,4,1100,0.13,2,0.2,4,1.2907173706483985,0.0005063581401933193,-0.0005713875018078487,0.012448045250341504,-0.0006547308910818242,-0.0012137472866391589
385,0,5,1100,0.13,2,0.2,4,1.2908635449659975,0.006254311311323755,-0.0005712076702119495,-0.0007991692773437121,-0.0006571260160077488,-0.0011039434566482889
386,0,6,1100,0.13,2,0.2,4,1.2901399601056036,0.007393121068670678,-0.0006189281812338295,0.0049623712542770605,-0.0005043799321039096,-0.000951477156292635
387,0,7,1100,0.13,2,0.2,4,1.292183513682109,0.0029073511013452636,-0.00041840968835119176,-0.0011607212613623803,-0.0006547184549194598,-0.00099517860753616
388,0,8,1100,0.13,2,0.2,4,1.29195409792404,0.000812193095740961,-0.0003683083425148678,0.012016254967255917,-0.0006359269356833901,-0.0013123709347512339
389,0,9,1100,0.13,2,0.2,4,1.291459348158755,0.0031435308797760227,-0.0006356280821193972,0.002256012005664904,-0.0006547308910818242,-0.0011568046219457174
390,0,0,1300,0.04,2,0.2,4,1.2860350364028543,0.00453382869093444,-0.0005405097411810966,0.0,-0.0005558326128828408,-0.0008433423331513641
391,0,1,1300,0.04,2,0.2,4,1.286279448649074,0.018137645913635193,-0.0005541474264119439,0.0,-0.00038499753927918184,-0.0009607270256182243
392,0,2,1300,0.04,2,0.2,4,1.2858633664996433,0.014241279947398178,-0.0005541813664334372,0.0,-0.0005131255209307556,-0.0008234974082898607
393,0,3,1300,0.04,2,0.2,4,1.286150095184176,0.011108516611794156,-0.0005558497781770023,0.0,-0.0005558345200597556,-0.0010896689371275821
394,0,4,1300,0.04,2,0.2,4,1.2861052843033884,0.015990114879894636,-0.0005541361144186227,0.0,-0.0005541474264119439,-0.0011086938500518076
395,0,5,1300,0.04,2,0.2,4,1.2860342090145733,0.025198524546713348,-0.00047212546238755457,0.0,-0.000554203996479835,-0.0009548522122894495
396,0,6,1300,0.04,2,0.2,4,1.2854643256220313,0.008383390841367756,-0.000528501508980466,0.0,-0.0005404687167389266,-0.0010930426942701433
397,0,7,1300,0.04,2,0.2,4,1.286047836100486,0.003635125740080096,-0.0005541248031003422,0.0,-0.0005404789720446311,-0.0008379522377020761
398,0,8,1300,0.04,2,0.2,4,1.285856747355989,0.009631384746277095,-0.0005285139494921673,0.0,-0.0005404687167389266,-0.001072550577204363
399,0,9,1300,0.04,2,0.2,4,1.2861617844076305,0.017134077957069782,-0.0005404789720446311,0.0,-0.000554124803100343,-0.0011018067752334468
400,0,0,900,0.06,2,0.2,4,1.2858423721546797,0.005938286228257542,-0.000714373196894786,0.0,-0.0007999284626204061,-0.0015806329353157673
401,0,1,900,0.06,2,0.2,4,1.2857179109457586,0.010200304367473713,-0.0007999511389897265,-4.6732483380720715e-15,-0.0007999284626204061,-0.0015562823216589553
402,0,2,900,0.06,2,0.2,4,1.2862263225742339,0.02093499365599531,-0.000746646253868334,-4.6732483380720715e-15,-0.0007999511389897283,-0.0012163152502528386
403,0,3,900,0.06,2,0.2,4,1.2870684616977275,0.020322387078693386,-0.0007999171251397805,-4.6732483380720715e-15,-0.0007714549498040602,-0.0015144275504630417
404,0,4,900,0.06,2,0.2,4,1.2862436558776238,0.014065765904131527,-0.0005753008014883904,-4.6732483380720715e-15,-0.0007714549498040602,-0.00123229410229543
405,0,5,900,0.06,2,0.2,4,1.2861756949647263,0.0047326924330781455,-0.0008000305210281574,-4.6732483380720715e-15,-0.0007144203539797801,-0.001523040849683245
406,0,6,900,0.06,2,0.2,4,1.2864503329844548,0.010759559829610613,-0.0007713961215499311,0.0021833666581687595,-0.0007464431084819455,-0.0014400837487950856
407,0,7,900,0.06,2,0.2,4,1.2864715243569829,0.009713328894136742,-0.0007143597239226973,-4.6732483380720715e-15,-0.0008000872365363345,-0.0011957738421964636
408,0,8,900,0.06,2,0.2,4,1.2862510571316323,0.006520196074530523,-0.0008000305210281588,0.0,-0.0007714549498040602,-0.001518572290985751
409,0,9,900,0.06,2,0.2,4,1.2860283824323064,0.020193592671139127,-0.0007714255341923167,0.0,-0.0007999171251397805,-0.0015862622639023004
410,0,0,1500,0.02,2,0.2,4,1.2856711476124127,0.18638755055457898,-0.0004803289477905994,0.0,-0.0004803289477905994,-0.0011427012532397069
411,0,1,1500,0.02,2,0.2,4,1.2858756862849237,0.18513241791972204,-0.0004816315021809103,0.0,-0.0004816128947978601,-0.0007267497961399419
412,0,2,1500,0.02,2,0.2,4,1.2855436618940839,0.1869956917637134,-0.0004803363159499055,0.0,-0.00048033631594990745,-0.000953007136978815
413,0,3,1500,0.02,2,0.2,4,1.286109509988887,0.1872043065599841,-0.000480331403808385,0.0,-0.0004816128947978601,-0.0008992023922224157
414,0,4,1500,0.02,2,0.2,4,1.2859056931383808,0.184192782421072,-0.00047648078621701303,0.0,-0.000480331403808385,-0.0009496190233228138
415,0,5,1500,0.02,2,0.2,4,1.285942910429754,0.1839622014381933,-0.0004764807862170133,0.0,-0.0004803314038083855,-0.0009312049460963644
416,0,6,1500,0.02,2,0.2,4,1.2855653541642704,0.18552529171372853,-0.0004764807862170133,0.0,-0.00047647959546285494,-0.0009349256040104468
417,0,7,1500,0.02,2,0.2,4,1.2858511195989042,0.18230776671437207,-0.00048161165438011174,0.0,-0.00047647959546285494,-0.0009436946306712714
418,0,8,1500,0.02,2,0.2,4,1.2856894354148272,0.18439712046742976,-0.0004764843585280518,0.0,-0.000449538179089017,-0.0007403613638435292
419,0,9,1500,0.02,2,0.2,4,1.2858941232381143,0.18615141307191282,-0.0004610927217567204,0.0,-0.0004803289477905994,-0.0010954001436274475
420,0,0,1400,0.02,2,0.2,4,1.285789590845285,0.1841199878391208,-0.0005028279462098526,0.0,-0.0005101814161270543,-0.0010221358716815182
421,0,1,1400,0.02,2,0.2,4,1.2859595122336374,0.18458487313594088,-0.0005028113973403203,0.0,-0.0004925019467529677,-0.0007940420769078596
422,0,2,1400,0.02,2,0.2,4,1.2858411268577652,0.1861240590127586,-0.0005028279462098549,0.0,-0.0005101770335752833,-0.001036392427733558
423,0,3,1400,0.02,2,0.2,4,1.285969480526274,0.18594953853369156,-0.0004925057402081447,0.0,-0.0005146127701746671,-0.001032411524418196
424,0,4,1400,0.02,2,0.2,4,1.2858483180507518,0.1826334376931645,-0.0005101814161270543,0.0,-0.0005101755727461926,-0.0007977936181669228
425,0,5,1400,0.02,2,0.2,4,1.2856364457830738,0.18294757351165652,-0.0005146127701746671,0.0,-0.0005146248511295793,-0.0010321535606727355
426,0,6,1400,0.02,2,0.2,4,1.2859953108299536,0.18321914862550664,-0.0005160671708375459,0.0,-0.0005028196715861768,-0.0010102918588172952
427,0,7,1400,0.02,2,0.2,4,1.2856543861691796,0.18584630353635498,-0.0005146037100023513,0.0,-0.0005145946502958358,-0.001033835414745807
428,0,8,1400,0.02,2,0.2,4,1.2858050610750613,0.1871438356068784,-0.0005160732760297202,0.0,-0.0004925057402081447,-0.0007384532953175948
429,0,9,1400,0.02,2,0.2,4,1.2859255145743291,0.18368645810062242,-0.0005145976701454804,0.0,-0.0005101755727461926,-0.0010056456100837811
430,0,0,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
431,0,1,1500,0.01,2,0.2,4,1.2858017157446302,0.166849766444731,-0.00048162281847372127,1.0,-0.0004803363159499055,-0.0009453749656084158
432,0,2,1500,0.01,2,0.2,4,1.285755016883049,0.1708556467378803,-0.00048034368444046887,1.0,-0.00047648078621701303,-0.0009584578711860573
433,0,3,1500,0.01,2,0.2,4,1.2857169622969995,0.16940864294717856,-0.0004803289477906006,1.0,-0.00048161289479785985,-0.0011521558290048708
434,0,4,1500,0.01,2,0.2,4,1.2857803314196061,0.1722451462565354,-0.0004803289477905994,1.0,-0.00048161289479785985,-0.0009495956692354194
435,0,5,1500,0.01,2,0.2,4,1.285820789326921,0.1706686881173935,-0.0004803289477905994,1.0,-0.00047647959546285494,-0.0009564720749293724
436,0,6,1500,0.01,2,0.2,4,1.2855920478715726,0.17236114195778046,-0.0004803314038083855,1.0,-0.00047006478687712153,-0.0009631947871143322
437,0,7,1500,0.01,2,0.2,4,1.2857307819754387,0.17102141157714726,-0.0004803289477905994,1.0,-0.0004803289477905994,-0.0009633889766820268
438,0,8,1500,0.01,2,0.2,4,1.2857626824497235,0.1694167190251245,-0.000480331403808385,1.0,-0.0004764807862170133,-0.0009650040581651849
439,0,9,1500,0.01,2,0.2,4,1.2857124949300296,0.17178730471059186,-0.00047647959546285494,1.0,-0.00047647959546285494,-0.0009563429009028224
440,0,0,1600,0.04,2,0.2,4,1.2868171502675725,0.008422230525470396,-0.0003601309289337038,0.0,-0.00039622201794611264,-0.0006982494214612944
441,0,1,1600,0.04,2,0.2,4,1.2864346677334562,0.01086190587849455,-0.0004469674558004894,0.0,-0.0004503417059515014,-0.0008657903792961833
442,0,2,1600,0.04,2,0.2,4,1.2860847441639753,0.010785390367138898,-0.0004469595888034921,0.0,-0.0004413488126721763,-0.0008861929790386985
443,0,3,1600,0.04,2,0.2,4,1.2862864090297825,0.006951285081641073,-0.0004503417059515002,0.0,-0.0004514731544526084,-0.0008809205660567033
444,0,4,1600,0.04,2,0.2,4,1.2862169635490883,0.011410565856075073,-0.0004514690675719526,0.0,-0.0004503477787752242,-0.0008412817698748298
445,0,5,1600,0.04,2,0.2,4,1.28589332490253,0.011876606219498346,-0.0004232834123372249,0.0,-0.00044138811097099874,-0.000715689392679219
446,0,6,1600,0.04,2,0.2,4,1.2865195166569614,0.007871328959501175,-0.000450343730201325,0.0,-0.0004469674558004894,-0.0008938049683841104
447,0,7,1600,0.04,2,0.2,4,1.2862337843248859,0.00861906665858057,-0.0004503417059515002,0.0,-0.00043351401099565835,-0.0008306371536705113
448,0,8,1600,0.04,2,0.2,4,1.286381798471283,0.005984356349062222,-0.00045034373020132727,0.0,-0.0004469625388830969,-0.0008395011842401631
449,0,9,1600,0.04,2,0.2,4,1.28621386792442,0.0040821018156543066,-0.00044132074844585156,0.0,-0.000450343730201325,-0.0006760472882568806
450,0,0,1500,0.19,2,0.2,4,1.2985342120607766,-0.002511140320101545,-0.00047007833146335115,0.01307349622505018,-0.00039950126323665786,-0.0007054825451215533
451,0,1,1500,0.19,2,0.2,4,1.2976399679400108,0.0010248967422129215,-0.0004803363159499055,0.012239531078208219,-0.00047649031254933606,-0.0007464951911536125
452,0,2,1500,0.19,2,0.2,4,1.29845438078373,-0.001178694710059246,-0.00035330650876216646,0.020884889895050496,-0.0002646767783531715,-0.0006472849006313318
453,0,3,1500,0.19,2,0.2,4,1.2990112881391338,-0.0008766377786681754,-0.0004187432523815036,0.008093902439221081,-0.00041895936350450004,-0.0007290151336116207
454,0,4,1500,0.19,2,0.2,4,1.2974942824810778,-0.0007115289890792704,-0.0004187887544991175,0.009130643566024966,-0.0004803436844404678,-0.0005439874413193319
455,0,5,1500,0.19,2,0.2,4,1.297819009055855,-0.0007401788900487432,-0.000418744516366079,0.004841147484599732,-0.0004804395048120946,-0.0009001416868005327
456,0,6,1500,0.19,2,0.2,4,1.2972599957442124,-0.00047011219767897596,-0.000399501263236658,0.012821624586738193,-0.00047653795242631405,-0.0007449728077630274
457,0,7,1500,0.19,2,0.2,4,1.2966880002393462,0.0007712318741441475,-0.0004495474794466213,0.010163082038167801,-0.0004803535096040802,-7.088122782665578e-05
458,0,8,1500,0.19,2,0.2,4,1.2985460769805612,-0.0008534370037647076,-0.00047007833146335006,0.0005699091561238865,-0.00047006478687712153,-0.0006920322781316325
459,0,9,1500,0.19,2,0.2,4,1.298406595508819,0.0014950846385799622,-0.000399501263236658,0.005952846965648749,-0.0004764843585280522,-0.0005408836547169372
460,0,0,1400,0.02,2,0.2,4,1.285789590845285,0.1841199878391208,-0.0005028279462098526,0.0,-0.0005101814161270543,-0.0010221358716815182
461,0,1,1400,0.02,2,0.2,4,1.2859595122336374,0.18458487313594088,-0.0005028113973403203,0.0,-0.0004925019467529677,-0.0007940420769078596
462,0,2,1400,0.02,2,0.2,4,1.2858411268577652,0.1861240590127586,-0.0005028279462098549,0.0,-0.0005101770335752819,-0.001036392427733558
463,0,3,1400,0.02,2,0.2,4,1.285969480526274,0.18594953853369156,-0.0004925057402081447,0.0,-0.0005146127701746693,-0.001032411524418196
464,0,4,1400,0.02,2,0.2,4,1.2858483180507518,0.1826334376931645,-0.0005101814161270543,0.0,-0.0005101755727461926,-0.0007977936181669228
465,0,5,1400,0.02,2,0.2,4,1.2856364457830738,0.18294757351165652,-0.0005146127701746671,0.0,-0.0005146248511295793,-0.0010321535606727355
466,0,6,1400,0.02,2,0.2,4,1.2859953108299536,0.18321914862550664,-0.0005160671708375459,0.0,-0.0005028196715861777,-0.0010102918588172952
467,0,7,1400,0.02,2,0.2,4,1.2856543861691796,0.18584630353635498,-0.0005146037100023513,0.0,-0.0005145946502958348,-0.001033835414745807
468,0,8,1400,0.02,2,0.2,4,1.2858050610750613,0.1871438356068784,-0.0005160732760297202,0.0,-0.0005145946502958358,-0.0007384532953175948
469,0,9,1400,0.02,2,0.2,4,1.2859255145743291,0.18368645810062242,-0.0005145976701454804,0.0,-0.0005101755727461926,-0.0010056456100837811
470,0,0,1600,0.05,2,0.2,4,1.2871644908963606,0.005375377784832375,-0.00036013043936349286,0.0,-0.00039621870751429633,-0.0006994571761357151
471,0,1,1600,0.05,2,0.2,4,1.286650250406253,0.0040005313466285036,-0.0004514854157370687,0.0,-0.0003962385701352334,-0.0009037215984422317
472,0,2,1600,0.05,2,0.2,4,1.2864879601690455,0.004630297576429026,-0.0004503477787752242,0.0,-0.0004503842207283977,-0.0008544695577113529
473,0,3,1600,0.05,2,0.2,4,1.2865979696397636,0.009227416755929804,-0.0004108752466791837,0.0,-0.0004469595888034921,-0.0008955113716842668
474,0,4,1600,0.05,2,0.2,4,1.2866295497447573,0.009262447108069687,-0.00044132074844585036,0.0,-0.0004469595888034921,-0.0008836659743464429
475,0,5,1600,0.05,2,0.2,4,1.2861509459015545,0.00635693731115855,-0.0004232834123372249,0.0,-0.00045155184799623065,-0.0008328920706468051
476,0,6,1600,0.05,2,0.2,4,1.286849500733587,0.0032578307488203852,-0.0004514700892801387,0.0,-0.00044132261924183296,-0.0008806392569371044
477,0,7,1600,0.05,2,0.2,4,1.286677462384633,0.0038198343419993314,-0.00045147008928013855,0.0,-0.00042331156486594704,-0.0008964882004025841
478,0,8,1600,0.05,2,0.2,4,1.2865114744547979,0.005947727113856984,-0.00045034373020132727,0.0,-0.00044132636089281007,-0.0008269245144766152
479,0,9,1600,0.05,2,0.2,4,1.2863590434087309,0.0014786666880553965,-0.0004334410553719846,0.0,-0.000450343730201325,-0.0009033108768324259
480,0,0,1300,0.04,2,0.2,4,1.2860350364028543,0.00453382869093444,-0.0005405097411810966,0.0,-0.0005558326128828408,-0.0008433423331513641
481,0,1,1300,0.04,2,0.2,4,1.286279448649074,0.018137645913635193,-0.0005541474264119439,0.0,-0.000384997539279182,-0.0009607270256182243
482,0,2,1300,0.04,2,0.2,4,1.2858633664996433,0.014241279947398178,-0.0005541813664334372,0.0,-0.0005131255209307556,-0.0008234974082898607
483,0,3,1300,0.04,2,0.2,4,1.286150095184176,0.011108516611794156,-0.0005558497781770023,0.0,-0.0005558345200597555,-0.0010896689371275821
484,0,4,1300,0.04,2,0.2,4,1.2861052843033884,0.015990114879894636,-0.0005541361144186227,0.0,-0.0005541474264119439,-0.0011086938500518076
485,0,5,1300,0.04,2,0.2,4,1.2860342090145733,0.025198524546713348,-0.00047212546238755457,0.0,-0.000554203996479835,-0.0009548522122894495
486,0,6,1300,0.04,2,0.2,4,1.2854643256220313,0.008383390841367756,-0.000528501508980466,0.0,-0.0005404687167389266,-0.0010930426942701433
487,0,7,1300,0.04,2,0.2,4,1.286047836100486,0.003635125740080096,-0.0005541248031003422,0.0,-0.0005404789720446311,-0.0008379522377020761
488,0,8,1300,0.04,2,0.2,4,1.285856747355989,0.009631384746277095,-0.0005285139494921673,0.0,-0.0005404687167389266,-0.001072550577204363
489,0,9,1300,0.04,2,0.2,4,1.2861617844076305,0.017134077957069782,-0.0005404789720446311,0.0,-0.0005541248031003422,-0.0011018067752334468
490,0,0,100,0.02,2,0.2,4,1.2697318310774441,-0.0073822287261541,-0.007377684541408572,-1.281370601525966e-15,-0.007377684541408572,-0.01781399074841521
491,0,1,100,0.02,2,0.2,4,1.2715897005001424,-0.01136508643898563,-0.00708797400729681,-1.281370601525966e-15,-0.007377684541408572,-0.014655656681103892
492,0,2,100,0.02,2,0.2,4,1.2747759129488232,-0.00720801004398455,-0.007377684541408572,-0.013542964908142111,-0.007377684541408572,-0.013878912490675908
493,0,3,100,0.02,2,0.2,4,1.2712603689659174,-0.007546805050453138,-0.0073822287261541,-1.281370601525966e-15,-0.007377684541408572,-0.014629172664120157
494,0,4,100,0.02,2,0.2,4,1.271395323056647,-0.0072080100439845494,-0.007377684541408572,-1.281370601525966e-15,-0.007377684541408572,-0.014694849876193359
495,0,5,100,0.02,2,0.2,4,1.2697316631954056,-0.00746642724792228,-0.007377684541408572,-1.281370601525966e-15,-0.0073822287261541,-0.014707669219024916
496,0,6,100,0.02,2,0.2,4,1.2691507616423225,-0.007257663158736757,-0.007377684541408572,-1.281370601525966e-15,-0.0073822287261541,-0.014655656681103895
497,0,7,100,0.02,2,0.2,4,1.271882243837066,-0.004452547517845282,-0.007377684541408572,-0.0014922645559478811,-0.007087974007296807,-0.014707669219024895
498,0,8,100,0.02,2,0.2,4,1.2656093990135704,-0.00720801004398455,-0.007377684541408572,-1.281370601525966e-15,-0.007382228726154098,-0.015114319434105806
499,0,9,100,0.02,2,0.2,4,1.26829500762683,-0.007377684541408572,-0.007377684541408572,-1.281370601525966e-15,-0.0073822287261541,-0.014705873207150706
500,0,0,1100,0.01,2,0.2,4,1.2851309436244998,0.17540113593131226,-0.0006475528796685685,1.0,-0.0006571007998490649,-0.0013248456821166033
501,0,1,1100,0.01,2,0.2,4,1.2852192762176013,0.1735787544271271,-0.0006547122370945676,1.0,-0.0006475528796685685,-0.0015366131775090654
502,0,2,1100,0.01,2,0.2,4,1.2853411148527865,0.17588396782153337,-0.0006571007998490649,1.0,-0.0006547122370945688,-0.0012889462340325282
503,0,3,1100,0.01,2,0.2,4,1.2854815131991022,0.17943624995928698,-0.0006547122370945688,1.0,-0.0006547184549194592,-0.0013055907961673691
504,0,4,1100,0.01,2,0.2,4,1.2850312248275537,0.17656210117617818,-0.0006570976480248287,1.0,-0.0006547122370945676,-0.001319526275739811
505,0,5,1100,0.01,2,0.2,4,1.2852542961743585,0.17338844525174743,-0.0006475558597244947,1.0,-0.0006189281812338291,-0.0012755614070254
506,0,6,1100,0.01,2,0.2,4,1.2850937824368036,0.17396573469421375,-0.0006547184549194592,1.0,-0.0006475648001189878,-0.0013055847912460743
507,0,7,1100,0.01,2,0.2,4,1.2854678826457855,0.17555472336852718,-0.0006547122370945676,1.0,-0.0006571007998490649,-0.0013162507277189256
508,0,8,1100,0.01,2,0.2,4,1.285295863785749,0.17498209769303352,-0.0006475558597244934,1.0,-0.0006475558597244947,-0.0013150962222909246
509,0,9,1100,0.01,2,0.2,4,1.285186115956687,0.17147259864245787,-0.0006547308910818242,1.0,-0.0006547122370945676,-0.0013169807042408845
510,0,0,1500,0.02,2,0.2,4,1.2856711476124127,0.18638755055457898,-0.0004803289477905994,0.0,-0.0004803289477906006,-0.0011427012532397069
511,0,1,1500,0.02,2,0.2,4,1.2858756862849237,0.18513241791972204,-0.0004816315021809103,0.0,-0.0004816128947978601,-0.0007267497961399419
512,0,2,1500,0.02,2,0.2,4,1.2855436618940839,0.1869956917637134,-0.0004803363159499055,0.0,-0.00048033631594990745,-0.000953007136978815
513,0,3,1500,0.02,2,0.2,4,1.286109509988887,0.1872043065599841,-0.000480331403808385,0.0,-0.0004816128947978601,-0.0008992023922224157
514,0,4,1500,0.02,2,0.2,4,1.2859056931383808,0.184192782421072,-0.00047648078621701303,0.0,-0.000480331403808385,-0.0009496190233228138
515,0,5,1500,0.02,2,0.2,4,1.285942910429754,0.1839622014381933,-0.0004764807862170133,0.0,-0.000480331403808385,-0.0009312049460963644
516,0,6,1500,0.02,2,0.2,4,1.2855653541642704,0.18552529171372853,-0.0004764807862170133,0.0,-0.00047647959546285494,-0.0009349256040104468
517,0,7,1500,0.02,2,0.2,4,1.2858511195989042,0.18230776671437207,-0.00048161165438011174,0.0,-0.00047647959546285494,-0.0009436946306712714
518,0,8,1500,0.02,2,0.2,4,1.2856894354148272,0.18439712046742976,-0.0004764843585280518,0.0,-0.000449538179089017,-0.0007403613638435292
519,0,9,1500,0.02,2,0.2,4,1.2858941232381143,0.18615141307191282,-0.0004610927217567204,0.0,-0.0004803289477906006,-0.0010954001436274475
520,0,0,1500,0.03,2,0.2,4,1.2859818249692159,0.010086211422635489,-0.00048034368444046887,0.0,-0.0004816128947978601,-0.0009685758211251833
521,0,1,1500,0.03,2,0.2,4,1.285819724627246,0.009374935102972265,-0.0004803436844404678,0.0,-0.00043542347960164523,-0.000904163105730841
522,0,2,1500,0.03,2,0.2,4,1.2860344494063531,0.19510452574483847,-0.0004803363159499055,0.0,-0.00044954189917905513,-0.0009379336708527683
523,0,3,1500,0.03,2,0.2,4,1.2859204643866171,0.01989002091830007,-0.0004764903125493362,0.0,-0.0004764843585280522,-0.0009525863921021693
524,0,4,1500,0.03,2,0.2,4,1.2857809336555364,0.00660234136962157,-0.0004803289477906006,0.0,-0.0004816128947978601,-0.0009387923624604867
525,0,5,1500,0.03,2,0.2,4,1.2860872639835472,0.007195436058424042,-0.0004816128947978601,0.0,-0.0004803314038083855,-0.0009347089704408844
526,0,6,1500,0.03,2,0.2,4,1.2859327079509664,0.006287894663954353,-0.000480331403808385,0.0,-0.000449538179089017,-0.0009647392253374361
527,0,7,1500,0.03,2,0.2,4,1.2858662089942567,0.006733772081999176,-0.0004803363159499055,0.0,-0.0004803289477906006,-0.0009532837820563569
528,0,8,1500,0.03,2,0.2,4,1.285896119509364,0.0048882504843025575,-0.0004803289477906006,0.0,-0.0004764843585280522,-0.0008800003718591047
529,0,9,1500,0.03,2,0.2,4,1.2861268935212238,0.1902718586992261,-0.00043543538113901946,0.0,-0.00048033631594990745,-0.0007144669049910753
530,0,0,1400,0.02,2,0.2,4,1.285789590845285,0.1841199878391208,-0.0005028279462098526,0.0,-0.0005101814161270543,-0.0010221358716815182
531,0,1,1400,0.02,2,0.2,4,1.2859595122336374,0.18458487313594088,-0.0005028113973403203,0.0,-0.0004925019467529677,-0.0007940420769078596
532,0,2,1400,0.02,2,0.2,4,1.2858411268577652,0.1861240590127586,-0.0005028279462098549,0.0,-0.0005101770335752819,-0.001036392427733558
533,0,3,1400,0.02,2,0.2,4,1.285969480526274,0.18594953853369156,-0.0004925057402081447,0.0,-0.0005146127701746671,-0.001032411524418196
534,0,4,1400,0.02,2,0.2,4,1.2858483180507518,0.1826334376931645,-0.0005101814161270543,0.0,-0.0005101755727461926,-0.0007977936181669228
535,0,5,1400,0.02,2,0.2,4,1.2856364457830738,0.18294757351165652,-0.0005146127701746671,0.0,-0.0005146248511295766,-0.0010321535606727355
536,0,6,1400,0.02,2,0.2,4,1.2859953108299536,0.18321914862550664,-0.0005160671708375459,0.0,-0.0005028196715861768,-0.0010102918588172952
