,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
728,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
729,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
730,0,0,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
731,0,1,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
732,0,2,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
733,0,3,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
734,0,4,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
735,0,5,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
736,0,6,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
737,0,7,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
738,0,8,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0011986949384257726,-0.0024279053733402725
739,0,9,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
740,0,0,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
741,0,1,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
742,0,2,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
743,0,3,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
744,0,4,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
745,0,5,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
746,0,6,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
747,0,7,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
748,0,8,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
749,0,9,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
750,0,0,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
751,0,1,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
752,0,2,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
753,0,3,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
754,0,4,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
755,0,5,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
756,0,6,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
757,0,7,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
758,0,8,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
759,0,9,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
760,0,0,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
761,0,1,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
762,0,2,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
763,0,3,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
764,0,4,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
765,0,5,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
766,0,6,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
767,0,7,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
768,0,8,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
769,0,9,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
770,0,0,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
771,0,1,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010278862456302082,-0.002033679861728074
772,0,2,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
773,0,3,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010278862456302082,-0.002033679861728074
774,0,4,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
775,0,5,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.001027910292224084,-0.002033679861728074
776,0,6,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
777,0,7,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010278862456302082,-0.002033679861728074
778,0,8,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
779,0,9,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010278862456302082,-0.002033679861728074
780,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
781,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
782,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
783,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
784,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
785,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
786,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
787,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
788,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
789,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
790,0,0,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
791,0,1,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
792,0,2,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
793,0,3,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
794,0,4,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.000899733558671413,-0.0013365576555482766
795,0,5,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
796,0,6,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
797,0,7,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.0008997335586714126,-0.0013365576555482766
798,0,8,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.000899733558671413,-0.0013365576555482766
799,0,9,800,0.03,2,0.2,4,1.2854606147645748,0.02308764687125546,-0.0008861760040766047,0.0,-0.000899733558671413,-0.0013365576555482766
800,0,0,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644302,-0.0027424051260419263
801,0,1,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644352,-0.0027424051260419263
802,0,2,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644352,-0.0027424051260419263
803,0,3,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644302,-0.0027424051260419263
804,0,4,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644302,-0.0027424051260419263
805,0,5,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644302,-0.0027424051260419263
806,0,6,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644352,-0.0027424051260419263
807,0,7,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644302,-0.0027424051260419263
808,0,8,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644352,-0.0027424051260419263
809,0,9,500,0.04,2,0.2,4,1.283167060995214,-0.003206385795532783,-0.001437585450820043,0.0,-0.0013451643106644302,-0.0027424051260419263
810,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
811,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
812,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
813,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
814,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
815,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
816,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
817,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
818,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
819,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
820,0,0,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
821,0,1,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
822,0,2,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
823,0,3,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
824,0,4,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
825,0,5,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
826,0,6,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
827,0,7,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
828,0,8,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
829,0,9,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
830,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
831,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
832,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
833,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
834,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
835,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
836,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
837,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
838,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
839,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
840,0,0,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
841,0,1,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
842,0,2,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
843,0,3,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
844,0,4,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
845,0,5,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
846,0,6,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
847,0,7,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
848,0,8,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
849,0,9,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
850,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
851,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
852,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
853,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
854,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
855,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
856,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
857,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
858,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
859,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
860,0,0,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
861,0,1,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
862,0,2,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
863,0,3,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
864,0,4,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
865,0,5,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
866,0,6,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
867,0,7,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
868,0,8,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
869,0,9,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
870,0,0,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
871,0,1,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
872,0,2,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
873,0,3,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
874,0,4,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
875,0,5,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
876,0,6,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
877,0,7,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
878,0,8,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
879,0,9,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
880,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
881,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
882,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
883,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
884,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
885,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
886,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
887,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
888,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
889,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
890,0,0,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
891,0,1,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
892,0,2,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
893,0,3,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
894,0,4,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
895,0,5,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
896,0,6,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
897,0,7,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
898,0,8,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
899,0,9,1000,0.03,2,0.2,4,1.2852149463621663,0.02318688862290588,-0.0006969672222793513,0.0,-0.0007114393433885655,-0.001392350571178258
900,0,0,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.001402931762125421,-0.0026386502268418203
901,0,1,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.001402931762125421,-0.0026386502268418203
902,0,2,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.0014029317621254216,-0.0026386502268418203
903,0,3,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.0014029317621254216,-0.0026386502268418203
904,0,4,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.001402931762125421,-0.0026386502268418203
905,0,5,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.0014029317621254216,-0.0026386502268418203
906,0,6,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.001402931762125421,-0.0026386502268418203
907,0,7,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.0014029317621254216,-0.0026386502268418203
908,0,8,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.001402931762125421,-0.0026386502268418203
909,0,9,500,0.05,2,0.2,4,1.283403260065277,0.00708988249095446,-0.0014375854508200422,0.0,-0.0014029317621254216,-0.0026386502268418203
910,0,0,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148688,-0.001789098214794695
911,0,1,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0008997013000654327,-0.001789098214794695
912,0,2,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148705,-0.001789098214794695
913,0,3,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148688,-0.001789098214794695
