,run_id,step,n_samples,n_centers,n_features,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
553,0,3,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
554,0,4,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
555,0,5,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768094,0.11095368326694001
556,0,6,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768094,0.11095368326694001
557,0,7,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
558,0,8,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
559,0,9,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
560,0,0,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
561,0,1,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
562,0,2,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
563,0,3,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
564,0,4,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
565,0,5,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
566,0,6,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
567,0,7,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
568,0,8,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
569,0,9,200,3,2,0.12,3,0.2,4,1.2152597175121014,0.3388615310359185,0.4519724870719118,0.2192999224762477,0.29206060838491077,0.1914514566093886
570,0,0,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487729,0.3473444083445033
571,0,1,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487728,0.3473444083445033
572,0,2,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487728,0.3473444083445033
573,0,3,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487728,0.3473444083445033
574,0,4,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487729,0.3473444083445033
575,0,5,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487729,0.3473444083445033
576,0,6,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487728,0.3473444083445033
577,0,7,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487728,0.3473444083445033
578,0,8,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487729,0.3473444083445033
579,0,9,1200,7,7,0.14,7,0.2,4,3.0277069585395573,0.0,0.9690189428995982,0.344791302515587,0.9607598296487728,0.3473444083445033
580,0,0,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
581,0,1,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
582,0,2,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
583,0,3,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
584,0,4,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
585,0,5,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
586,0,6,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
587,0,7,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
588,0,8,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
589,0,9,1500,2,5,0.13,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
590,0,0,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891335,0.6789980531600319
591,0,1,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891335,0.6789980531600319
592,0,2,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891334,0.6789980531600319
593,0,3,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891334,0.6789980531600319
594,0,4,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891334,0.6789980531600319
595,0,5,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891334,0.6789980531600319
596,0,6,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891334,0.6789980531600319
597,0,7,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891335,0.6789980531600319
598,0,8,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891335,0.6789980531600319
599,0,9,1600,3,4,0.07,3,0.2,4,1.7292305637651706,0.9685198564536206,0.9081770378564175,0.47667823025259426,0.8902491864891335,0.6789980531600319
600,0,0,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
601,0,1,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
602,0,2,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
603,0,3,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
604,0,4,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
605,0,5,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
606,0,6,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
607,0,7,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
608,0,8,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
609,0,9,1300,2,3,0.1,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
610,0,0,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
611,0,1,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
612,0,2,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
613,0,3,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
614,0,4,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
615,0,5,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
616,0,6,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
617,0,7,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
618,0,8,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
619,0,9,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
620,0,0,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
621,0,1,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
622,0,2,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307587,0.8748366125832359
623,0,3,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
624,0,4,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
625,0,5,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
626,0,6,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
627,0,7,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307584,0.8748366125832359
628,0,8,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307587,0.8748366125832359
629,0,9,1400,2,5,0.11,2,0.2,4,2.1785591828679287,0.9415513843144011,0.8715649219135131,0.0,0.8882884196307587,0.8748366125832359
630,0,0,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178464,0.9253562691566284
631,0,1,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178464,0.9253562691566284
632,0,2,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178463,0.9253562691566284
633,0,3,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178464,0.9253562691566284
634,0,4,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178464,0.9253562691566284
635,0,5,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178464,0.9253562691566284
636,0,6,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178463,0.9253562691566284
637,0,7,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178463,0.9253562691566284
638,0,8,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178463,0.9253562691566284
639,0,9,1500,2,6,0.11,2,0.2,4,2.4285445782386366,0.9253562691566284,0.8457313794061736,0.0,0.8689766069178463,0.9253562691566284
640,0,0,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
641,0,1,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059481,0.6860514193600968
642,0,2,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059482,0.6860514193600968
643,0,3,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
644,0,4,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059482,0.6860514193600968
645,0,5,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
646,0,6,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
647,0,7,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
648,0,8,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059482,0.6860514193600968
649,0,9,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059482,0.6860514193600968
650,0,0,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
651,0,1,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
652,0,2,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
653,0,3,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
654,0,4,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
655,0,5,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
656,0,6,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
657,0,7,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.4315986609148352,0.0314375480637585
658,0,8,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
659,0,9,1500,2,3,0.13,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
660,0,0,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384275,0.0
661,0,1,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384274,0.0
662,0,2,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384275,0.0
663,0,3,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384275,0.0
664,0,4,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384275,0.0
665,0,5,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.33018053903842753,0.0
666,0,6,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384275,0.0
667,0,7,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.33018053903842753,0.0
668,0,8,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384274,0.0
669,0,9,1100,3,2,0.1,3,0.2,4,1.2274251080648835,0.289766185128034,0.3979772943190315,0.12128912466742606,0.3301805390384275,0.0
670,0,0,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
671,0,1,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
672,0,2,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
673,0,3,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
674,0,4,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
675,0,5,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
676,0,6,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
677,0,7,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
678,0,8,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
679,0,9,1300,2,5,0.09,2,0.2,4,2.1860362479903213,0.957007197311347,0.88174082877513,0.0,0.9164048874586675,0.8853870278815796
680,0,0,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
681,0,1,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
682,0,2,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
683,0,3,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
684,0,4,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
685,0,5,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
686,0,6,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
687,0,7,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
688,0,8,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
689,0,9,1600,4,9,0.08,4,0.2,4,3.862139102670438,0.6663653622066946,1.0,0.005783913160836319,1.0,0.0
690,0,0,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
691,0,1,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
692,0,2,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
693,0,3,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
694,0,4,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
695,0,5,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
696,0,6,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
697,0,7,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
698,0,8,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
699,0,9,1200,3,6,0.1,3,0.2,4,2.3364248544923676,0.7334238786428926,0.9558241541272684,0.015721173768133062,0.9625031886917688,0.726277417768872
700,0,0,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
701,0,1,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
702,0,2,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
703,0,3,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
704,0,4,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
705,0,5,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
706,0,6,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
707,0,7,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
708,0,8,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
709,0,9,700,2,3,0.09,2,0.2,4,1.6806719850516691,0.5410790156309301,0.4298839179937203,0.15789748791804134,0.3205220097155841,0.054057949372889144
710,0,0,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
711,0,1,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
712,0,2,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
713,0,3,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
714,0,4,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
715,0,5,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
716,0,6,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
717,0,7,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
718,0,8,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
719,0,9,1500,2,4,0.1,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
720,0,0,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
721,0,1,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
722,0,2,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
723,0,3,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
724,0,4,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
725,0,5,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
726,0,6,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
727,0,7,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
728,0,8,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
729,0,9,1500,2,4,0.11,2,0.2,4,1.9900576980508249,0.7627356572644405,0.6332580567150822,0.06056026914827572,0.609127940345129,0.11357359399623994
730,0,0,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
731,0,1,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
732,0,2,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
733,0,3,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
734,0,4,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
735,0,5,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
